"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Wed Oct 08 10:01:23 GMT 2025","Wed Oct 08 10:01:26 GMT 2025","3532","","Validating Customer APIs","","Verify Customer data retrieval","","Verify Customer data retrieval",""
"failed","Wed Oct 08 10:01:26 GMT 2025","Wed Oct 08 10:01:27 GMT 2025","514","","Validating Customer APIs","","Verify Customer data modification","","Verify Customer data modification",""
"failed","Wed Oct 08 10:01:27 GMT 2025","Wed Oct 08 10:01:27 GMT 2025","514","","Validating Customer APIs","","Delete Customer data","","Delete Customer data",""
