"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Mon Aug 18 10:11:48 GMT 2025","Mon Aug 18 10:11:51 GMT 2025","2919","","Validating Customer APIs","","Verify Customer data retrieval","","Verify Customer data retrieval",""
"failed","Mon Aug 18 10:11:51 GMT 2025","Mon Aug 18 10:11:52 GMT 2025","501","","Validating Customer APIs","","Delete Customer data","","Delete Customer data",""
"failed","Mon Aug 18 10:11:51 GMT 2025","Mon Aug 18 10:11:51 GMT 2025","507","","Validating Customer APIs","","Verify Customer data modification","","Verify Customer data modification",""
