"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Mon Oct 07 10:09:35 GMT 2024","Mon Oct 07 10:09:36 GMT 2024","508","","Validating Customer APIs","","Delete Customer data","","Delete Customer data",""
"failed","Mon Oct 07 10:09:32 GMT 2024","Mon Oct 07 10:09:34 GMT 2024","2706","","Validating Customer APIs","","Verify Customer data retrieval","","Verify Customer data retrieval",""
"failed","Mon Oct 07 10:09:34 GMT 2024","Mon Oct 07 10:09:35 GMT 2024","529","","Validating Customer APIs","","Verify Customer data modification","","Verify Customer data modification",""
