"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Mon Dec 30 10:09:23 GMT 2024","Mon Dec 30 10:09:23 GMT 2024","516","","Validating Customer APIs","","Delete Customer data","","Delete Customer data",""
"failed","Mon Dec 30 10:09:22 GMT 2024","Mon Dec 30 10:09:23 GMT 2024","498","","Validating Customer APIs","","Verify Customer data modification","","Verify Customer data modification",""
"failed","Mon Dec 30 10:09:20 GMT 2024","Mon Dec 30 10:09:22 GMT 2024","2361","","Validating Customer APIs","","Verify Customer data retrieval","","Verify Customer data retrieval",""
