"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Wed Jan 31 10:06:27 GMT 2024","Wed Jan 31 10:06:30 GMT 2024","2412","","Validating Customer APIs","","Verify Customer data retrieval","","Verify Customer data retrieval",""
"failed","Wed Jan 31 10:06:30 GMT 2024","Wed Jan 31 10:06:30 GMT 2024","303","","Validating Customer APIs","","Delete Customer data","","Delete Customer data",""
"failed","Wed Jan 31 10:06:30 GMT 2024","Wed Jan 31 10:06:30 GMT 2024","310","","Validating Customer APIs","","Verify Customer data modification","","Verify Customer data modification",""
