"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Mon Feb 05 10:07:54 GMT 2024","Mon Feb 05 10:07:54 GMT 2024","302","","Validating Customer APIs","","Delete Customer data","","Delete Customer data",""
"failed","Mon Feb 05 10:07:50 GMT 2024","Mon Feb 05 10:07:54 GMT 2024","3355","","Validating Customer APIs","","Verify Customer data retrieval","","Verify Customer data retrieval",""
"failed","Mon Feb 05 10:07:54 GMT 2024","Mon Feb 05 10:07:54 GMT 2024","311","","Validating Customer APIs","","Verify Customer data modification","","Verify Customer data modification",""
